ï»¿codi,x_etrs89,y_etrs89,latitud,longitud,cat_nom_ci,Mean_LST,LST_zone,LST_zone_label,20240201,20240203,20240204,20240208,20240211,20240212,20240214,20240301,20240304,20240308,20240313,20240314,20240316,20240403,20240410,20240411,20240412,20240415,20240419,20240424,20240507,20240509,20240513,20240605,20240618,20240621,20240625,20240626,20240705,20240709,20240711,20240718,20240724,20240728,20240811,20240813,20240824,20240913,20240914,20240915,20241005,20241020,20241110,20241119,20241129,20241208,20241218,20241223,20241227,20250108,20250115,20250122,20250203,20250205
0080671AR,427335.873,4582223.296,41.3882586,2.1308793,Celtis australis,27.37005241,1,Coolest,0.30062416,0.2847595,0.2847595,0.22913948,0.26811114,0.32560945,0.2879354,0.26544493,0.26544493,0.2809785,0.2844081,0.24635243,0.21403252,0.40889636,0.41479114,0.35811594,0.34321463,0.376131,0.41266933,0.4279247,0.42463592,0.3979022,0.46191758,0.53329206,0.50010455,0.516698,0.44195536,0.46161842,0.46849403,0.44917512,0.43514237,0.38566712,0.4559027,0.38021842,0.41599128,0.3961034,0.39881125,0.4473165,0.42586753,0.43621868,0.44744655,0.3664611,0.35577038,0.36092266,0.33325574,0.36094743,0.27873245,0.27831435,0.24482329,0.23295431,0.23902482,0.22046433,0.23644295,0.22325978
0080727AR,427334.023,4582228.786,41.3883078,2.1308565,Celtis australis,27.34745229,1,Coolest,0.22383317,0.20406531,0.20406531,0.18693733,0.2179213,0.23917589,0.23351593,0.2025258,0.2025258,0.24485381,0.24029203,0.23706566,0.19951518,0.45957905,0.48096856,0.41510049,0.38467228,0.44650257,0.44167957,0.48071608,0.44345173,0.43443832,0.4602454,0.49101946,0.47553265,0.4839183,0.42864504,0.4618771,0.43727732,0.42253524,0.39964807,0.35620603,0.4222409,0.34930906,0.38846603,0.37949726,0.35643047,0.40291175,0.3639982,0.348324,0.3857252,0.32659987,0.33248582,0.31858984,0.3091309,0.30701756,0.2597112,0.2332057,0.17732319,0.1943075,0.17845272,0.18745042,0.20235634,0.18519288
0080735AR,427317.643,4582259.927,41.3885868,2.1306569,Celtis australis,27.27699616,1,Coolest,0.21384892,0.15526175,0.15526175,0.16777271,0.17294075,0.16228634,0.17527048,0.2157566,0.2157566,0.17274909,0.23904702,0.19224812,0.19097151,0.3530852,0.36276257,0.4207161,0.40027583,0.38199106,0.47107756,0.3704798,0.4736285,0.4294057,0.4656511,0.48622397,0.46891102,0.38125682,0.27261657,0.40267614,0.30295163,0.3970029,0.251338,0.25730973,0.35124353,0.33660486,0.317753,0.3712064,0.23912656,0.40747392,0.33081463,0.31937268,0.34822792,0.31211492,0.3729542,0.3191449,0.26354632,0.29438648,0.19529107,0.16829067,0.1604756,0.14387405,0.1833314,0.18383081,0.18875237,0.15323713
0080761AR,427322.903,4582261.726,41.3886035,2.1307196,Celtis australis,27.28207559,1,Coolest,0.17166963,0.1191514,0.1191514,0.14297554,0.13104014,0.15643731,0.12560502,0.17487247,0.17487247,0.14535,0.2147697,0.16860086,0.16111797,0.27621058,0.26777452,0.3731343,0.38161004,0.27996653,0.42278388,0.25442395,0.41465434,0.40128723,0.4371556,0.41402858,0.41545826,0.24856098,0.20230737,0.355666,0.21023239,0.31171298,0.19623199,0.21429153,0.270685,0.261379,0.24257484,0.3304912,0.21295069,0.41030288,0.32476372,0.26534,0.31589767,0.31626916,0.41310114,0.3413805,0.29473114,0.36095142,0.23659486,0.15963247,0.15950173,0.15165049,0.17104591,0.15015735,0.1681298,0.15467288
0080819AR,427319.463,4582254.396,41.3885372,2.1306793,Celtis australis,27.25827123,1,Coolest,0.23621455,0.16885364,0.16885364,0.17470817,0.1854393,0.1856006,0.18819638,0.23925008,0.23925008,0.23203996,0.26020768,0.22246088,0.21726409,0.3866851,0.39337158,0.41937664,0.39908552,0.37827373,0.4518861,0.41053852,0.47219127,0.418339,0.4602142,0.48852,0.4387389,0.44356856,0.31989703,0.40055835,0.3628763,0.4106882,0.33250734,0.30544758,0.3868701,0.33251455,0.3328299,0.36002874,0.29244903,0.41059026,0.35866252,0.32226774,0.3666752,0.30289438,0.34103137,0.29613143,0.25244752,0.2866083,0.20062563,0.17032136,0.18746841,0.1481966,0.19320635,0.20028277,0.2003339,0.17035492
0080860AR,427321.053,4582267.217,41.3886528,2.1306968,Celtis australis,27.29991189,1,Coolest,0.16096734,0.08866549,0.08866549,0.1315677,0.117097944,0.11990886,0.11333446,0.15846369,0.15846369,0.1058554,0.17351928,0.12274094,0.112540886,0.19168042,0.19806051,0.30447447,0.32566258,0.19068637,0.35734156,0.1860742,0.34226525,0.3510572,0.3740979,0.364531,0.37159687,0.21334817,0.1716406,0.3189524,0.17836593,0.27272055,0.14996493,0.16333309,0.21777883,0.2309678,0.19031937,0.27174956,0.18198937,0.36511835,0.24279714,0.24715243,0.2720946,0.31451908,0.3800275,0.34111047,0.24647613,0.3455584,0.24286996,0.18013823,0.16732547,0.16009021,0.15878995,0.13347347,0.15446813,0.12937754
0080935AR,427321.283,4582248.876,41.3884876,2.1307018,Celtis australis,27.27001082,1,Coolest,0.22778094,0.13946685,0.13946685,0.16933227,0.17161082,0.20936199,0.20039642,0.24178024,0.24178024,0.23860021,0.27350295,0.2581821,0.24501844,0.37648666,0.37839487,0.4160272,0.39067098,0.38288128,0.4275413,0.38938114,0.45775542,0.41125613,0.460684,0.46681544,0.4510653,0.42614686,0.350571,0.42197222,0.40061575,0.42614242,0.36983222,0.31471908,0.3929706,0.3394677,0.3404625,0.38765034,0.2674279,0.43005314,0.37348488,0.31388232,0.34509775,0.34554183,0.3878632,0.3333086,0.2624923,0.39494854,0.24840765,0.19869502,0.22684379,0.21020521,0.22837631,0.21933402,0.27427724,0.20925067
0080964AR,427364.643,4582191.736,41.3879769,2.1312272,Celtis australis,27.76286655,1,Coolest,0.10861711,0.12985124,0.12985124,0.13242051,0.12474881,0.12436302,0.14161032,0.13585794,0.13585794,0.15268722,0.17822202,0.14584757,0.14290853,0.37646413,0.3978345,0.3468412,0.34850875,0.36650386,0.39497244,0.3666667,0.4410549,0.3635607,0.39161837,0.4254417,0.39290825,0.4214364,0.34977105,0.3529678,0.36295488,0.3636113,0.32554376,0.290939,0.3670113,0.299644,0.32631308,0.3267666,0.34522954,0.36609852,0.26576895,0.24885602,0.25523013,0.2506709,0.2371239,0.22014771,0.20892444,0.20917504,0.16240226,0.16746831,0.13967834,0.100101635,0.13596925,0.1347703,0.15275659,0.12761174
0080984AR,427332.173,4582234.276,41.3883571,2.1308338,Celtis australis,27.32734249,1,Coolest,0.1870729,0.19087256,0.19087256,0.15122592,0.19279662,0.18165325,0.17625117,0.19003008,0.19003008,0.19972213,0.24237439,0.20933948,0.19959727,0.42493287,0.41016343,0.3518986,0.368069,0.4490112,0.38353682,0.42752483,0.41281033,0.38752207,0.42467916,0.44731686,0.42525855,0.45857102,0.3809473,0.40075105,0.4276221,0.37546203,0.37985644,0.32694116,0.40320507,0.31660387,0.36123773,0.34011644,0.2803281,0.36701912,0.34553075,0.29571635,0.2952172,0.32345065,0.31082806,0.29064,0.25734416,0.29644585,0.2528079,0.19461137,0.17644532,0.16582221,0.1834525,0.18117273,0.19078416,0.18183699
0081217AR,427326.733,4582232.306,41.3883389,2.1307689,Celtis australis,27.311552,1,Coolest,0.21579136,0.20462085,0.20462085,0.18668525,0.21483698,0.23506615,0.23602383,0.24783495,0.24783495,0.2381423,0.28117752,0.2398086,0.2242657,0.42103067,0.45683038,0.43331966,0.4257989,0.4475118,0.4503255,0.44835755,0.47685364,0.46926418,0.47022712,0.5332218,0.49549547,0.5054361,0.41153705,0.4742831,0.45687103,0.4377092,0.424987,0.34385982,0.4184974,0.39799264,0.39224863,0.3773005,0.35243005,0.4081521,0.36739755,0.37696317,0.371246,0.34921765,0.30869508,0.2954519,0.27649137,0.28070176,0.22127502,0.21182172,0.191665,0.18950135,0.2158303,0.19474714,0.23800722,0.20348957
0081464AR,427328.553,4582226.776,41.3882892,2.1307914,Celtis australis,27.33899366,1,Coolest,0.26546204,0.24339783,0.24339783,0.1998756,0.24756248,0.26388016,0.2588409,0.2732427,0.2732427,0.2827648,0.27801245,0.26488626,0.22201303,0.43986467,0.45325467,0.40216732,0.39689532,0.44879153,0.45833185,0.45505497,0.45859802,0.4557301,0.4629889,0.52187717,0.48263693,0.50956,0.4217923,0.470026,0.45141777,0.45696655,0.4267049,0.37587276,0.43310478,0.3477828,0.38391575,0.38996413,0.36559686,0.41780046,0.3668922,0.4058068,0.38266307,0.3551505,0.30691007,0.2921157,0.30202678,0.2871032,0.2301381,0.21613425,0.20100817,0.20579042,0.21389125,0.20839532,0.23271385,0.18912826
0081506AR,427323.103,4582243.356,41.3884381,2.1307242,Celtis australis,27.28542581,1,Coolest,0.21821257,0.17186153,0.17186153,0.16077627,0.19097944,0.19773157,0.19557518,0.22278756,0.22278756,0.21590562,0.26016885,0.21653846,0.23351102,0.37676057,0.40068346,0.41596472,0.37462315,0.39773983,0.43753576,0.39681414,0.4416354,0.42207572,0.44486544,0.47013387,0.45580631,0.4704844,0.3922596,0.43767104,0.40101755,0.4082127,0.381938,0.333359,0.38875377,0.34458432,0.35467684,0.3548662,0.3161803,0.41156802,0.35949716,0.30346668,0.33151647,0.35890153,0.37389916,0.3593429,0.29113066,0.35449284,0.27620396,0.2078497,0.20307758,0.22619003,0.25059247,0.23581788,0.27931604,0.20879899
0081525AR,427330.313,4582239.766,41.3884064,2.1308109,Celtis australis,27.29737858,1,Coolest,0.18792444,0.17794749,0.17794749,0.14916494,0.15482177,0.1752818,0.180213,0.17976764,0.17976764,0.19892733,0.21875748,0.20955145,0.18675525,0.3933131,0.40087086,0.3593049,0.37773362,0.40280116,0.40796763,0.40355375,0.39437193,0.4071992,0.42333937,0.4323276,0.41538978,0.42875,0.39064717,0.38931668,0.39106554,0.36505106,0.35019663,0.30408585,0.3740401,0.2916219,0.34736016,0.32405636,0.2952206,0.3632179,0.33415374,0.27724364,0.2690671,0.33072117,0.3119598,0.31653944,0.25363868,0.2772203,0.23047473,0.18180408,0.16682681,0.16901127,0.17836568,0.17414752,0.1963735,0.18206646
0083628AR,428485.7320000001,4580009.96,41.3684269,2.1448922,Celtis australis,27.11576708,1,Coolest,0.11789211,0.11807428,0.11807428,0.14418705,0.13352539,0.12581946,0.08949854,0.123781726,0.123781726,0.15072167,0.15744317,0.14164247,0.10479456,0.15275341,0.15682392,0.16825463,0.17897956,0.16142033,0.17269738,0.16744547,0.21775444,0.22463967,0.20970428,0.21297978,0.20979811,0.15799843,0.14201967,0.1861981,0.15976043,0.19507915,0.13782842,0.1263653,0.15696798,0.14095151,0.16149266,0.12301588,0.13820536,0.18633136,0.1178921,0.18489745,0.16059999,0.20930637,0.1462975,0.19776338,0.19771864,0.21679124,0.16656002,0.17919198,0.19484451,0.20473343,0.20695965,0.16580462,0.15120633,0.15780157
0084234AR,428487.885,4580015.346,41.3684756,2.1449173,Celtis australis,27.13571611,1,Coolest,0.16283672,0.18250337,0.18250337,0.1311881,0.13876005,0.16347687,0.15296757,0.16900721,0.16900721,0.14463459,0.17584229,0.12434377,0.13017868,0.15530506,0.16667335,0.17287551,0.19712684,0.17256948,0.18415459,0.16451934,0.22088353,0.2221925,0.20988478,0.18528423,0.18947288,0.17398351,0.14340743,0.18943638,0.16507705,0.18684135,0.13910012,0.1577755,0.17797256,0.15711956,0.15200299,0.15053931,0.17192385,0.21101034,0.12473077,0.1673182,0.1755492,0.23601064,0.2291911,0.2070833,0.20259859,0.2119793,0.19661665,0.17517477,0.24603376,0.2562714,0.23208387,0.18929237,0.19392014,0.16575383
0084331AR,428456.79,4579983.051,41.368182,2.1445494,Celtis australis,26.96261112,1,Coolest,0.095203206,0.13268678,0.13268678,0.1249891,0.09425235,0.1023128,0.113094494,0.14806662,0.14806662,0.12938532,0.15400456,0.12150278,0.116840266,0.1743505,0.17419569,0.23235486,0.21252038,0.19844729,0.2269298,0.22352622,0.29928684,0.30222115,0.29272062,0.23155387,0.27370718,0.28028682,0.19939749,0.2956656,0.2291518,0.25951555,0.22846517,0.18542047,0.21680003,0.19617893,0.19609408,0.18866049,0.17093338,0.20959131,0.13627213,0.22530839,0.1933548,0.2046499,0.18343015,0.207579,0.17839855,0.16911222,0.17433302,0.16223523,0.15565279,0.19680713,0.18409689,0.18028846,0.17438063,0.15616667
0085311AR,430435.601,4580330.325,41.3714832,2.168168,Celtis australis,27.21836258,1,Coolest,0.09301003,0.096482486,0.096482486,0.08337365,0.10986697,0.12328945,0.07905916,0.09795037,0.09795037,0.14476524,0.13758932,0.13323642,0.1288268,0.19371171,0.23149748,0.26716512,0.2682836,0.24573056,0.3078168,0.28321224,0.25973788,0.27757424,0.2691504,0.27480486,0.21207297,0.26025409,0.22794792,0.21954902,0.23542355,0.25488427,0.25246146,0.19865319,0.2343064,0.24217333,0.21704325,0.22649895,0.23135214,0.2035684,0.18893917,0.2106632,0.23392953,0.14948626,0.08334441,0.09957831,0.097504765,0.06656439,0.069594994,0.08087351,0.057997964,0.05075214,0.08414281,0.07333214,0.0827229,0.08313539
0085329AR,429810.519,4580404.079,41.3720932,2.1606857,Celtis australis,27.67693342,1,Coolest,0.073870905,0.04996326,0.04996326,0.05529643,0.03942749,0.054528307,0.054868177,0.07067945,0.07067945,0.07126715,0.06625856,0.07480173,0.06535728,0.051661436,0.07009108,0.08889577,0.09397076,0.09023285,0.1226278,0.14475158,0.21026872,0.19265091,0.20401871,0.23949155,0.19262485,0.20883605,0.22232617,0.18942298,0.21229218,0.16254956,0.2027937,0.19702454,0.23184367,0.222825,0.22026846,0.20390534,0.18342549,0.1716356,0.17127053,0.117746994,0.14658642,0.113590986,0.10523429,0.10574278,0.094521895,0.090882435,0.07066601,0.07374309,0.05798519,0.023200287,0.057846293,0.047331713,0.041405387,0.049740028
0085433AR,429802.373,4580399.235,41.3720489,2.1605888,Celtis australis,27.64594478,1,Coolest,0.04935472,0.07186663,0.07186663,0.062973775,0.057816364,0.07595279,0.07205045,0.072536804,0.072536804,0.07649631,0.11307731,0.08292246,0.052717365,0.084861994,0.09305621,0.11945043,0.10328858,0.10246297,0.15607372,0.16077675,0.21505377,0.214232,0.24459729,0.24635386,0.23055607,0.25520444,0.18902569,0.23966658,0.24269624,0.25581896,0.19192493,0.21014568,0.22180474,0.20853053,0.222849,0.19442098,0.19786264,0.19153024,0.1337407,0.16514464,0.24528868,0.100688085,0.124701254,0.1276977,0.10260368,0.11715961,0.07697295,0.059000563,0.048896883,0.06239837,0.07657767,0.063415036,0.09055876,0.07428903
0085465AR,429865.185,4580388.092,41.371954,2.1613411,Celtis australis,27.76942076,1,Coolest,0.07173096,0.09298582,0.09298582,0.08685446,0.12379769,0.10245808,0.089034885,0.1194861,0.1194861,0.1546304,0.17371732,0.19276614,0.16659398,0.22661269,0.21900779,0.2609399,0.22366887,0.21007904,0.25417683,0.3070583,0.3374553,0.3215239,0.34950715,0.396136,0.41287187,0.39823937,0.36166108,0.3374317,0.38006902,0.35680595,0.35693333,0.30080017,0.36905092,0.33757153,0.3685052,0.33174148,0.31571358,0.2860235,0.26836705,0.27923244,0.22737662,0.18865648,0.11418493,0.11465977,0.057137758,0.08416203,0.04720066,0.053510766,0.06856319,0.07223678,0.063895516,0.06542233,0.07849636,0.08464328
0085497AR,430594.987,4580388.875,41.3720243,2.170067,Celtis australis,27.13250263,1,Coolest,0.08187931,0.06849315,0.06849315,0.054221097,0.07543764,0.07617653,0.09112202,0.07624329,0.07624329,0.081277944,0.11413738,0.07761352,0.0814545,0.1075308,0.12397954,0.14757241,0.14179257,0.1502836,0.20150307,0.19036064,0.19641596,0.20734501,0.16279,0.2283417,0.17269893,0.2303052,0.18284474,0.21087837,0.19703786,0.18711467,0.15911789,0.1602267,0.21198688,0.18294156,0.18135391,0.20653564,0.20198172,0.19749488,0.1578402,0.15192416,0.19810714,0.14662021,0.1117188,0.11065914,0.0892857,0.095698684,0.08669609,0.054693326,0.050350476,0.04802807,0.1064299,0.07718373,0.121098034,0.056302927
0085562AR,429798.094,4580407.178,41.37212,2.1605367,Celtis australis,27.66650464,1,Coolest,0.057163462,0.054243878,0.054243878,0.04817723,0.06479968,0.042418003,0.051872384,0.038140148,0.038140148,0.036817305,0.06963589,0.06000768,0.052323893,0.04788317,0.0637496,0.06478845,0.08421085,0.06834557,0.08788355,0.11182013,0.18723075,0.18324608,0.19523543,0.19446392,0.21369845,0.20264994,0.20603618,0.16278322,0.23909897,0.16559139,0.19991323,0.18327346,0.23582374,0.20364778,0.19773738,0.18619466,0.17116164,0.12448002,0.13566287,0.13164072,0.13424426,0.084114924,0.065441966,0.083639026,0.05339317,0.063176185,0.053268474,0.050443053,0.032821476,0.042964965,0.048499193,0.018512158,0.04759072,0.032119513
0085594AR,430606.205,4580393.331,41.3720654,2.1702006,Celtis australis,27.14654982,1,Coolest,0.07137729,0.09205622,0.09205622,0.06360174,0.07242387,0.080004565,0.06510859,0.08860762,0.08860762,0.09864817,0.09094708,0.076204956,0.08050997,0.08161495,0.110574074,0.13185689,0.1329439,0.14990117,0.15885556,0.15380701,0.21739848,0.22476421,0.16435695,0.23795009,0.16819982,0.23483858,0.19500384,0.19613138,0.2027972,0.2070053,0.17442676,0.17267911,0.20781407,0.19914818,0.17910938,0.16093712,0.19322148,0.18331012,0.15237755,0.1520764,0.12147974,0.15089351,0.10490809,0.13472655,0.11775206,0.087541975,0.08026408,0.07381453,0.06742062,0.058254756,0.09284157,0.05302634,0.08980859,0.07831561
0085729AR,430381.229,4580355.419,41.3717045,2.167515,Celtis australis,27.53027722,1,Coolest,0.087148905,0.096048206,0.096048206,0.09215279,0.10140228,0.08041214,0.09327852,0.11345188,0.11345188,0.11743504,0.14326593,0.12700179,0.12517492,0.20405856,0.22280224,0.19939151,0.21624416,0.23525953,0.28912517,0.29213718,0.33627465,0.32941586,0.27369243,0.35860327,0.26009473,0.3270193,0.2805403,0.25906116,0.31432047,0.31643757,0.2708491,0.23713735,0.2974468,0.2818521,0.2666642,0.27410835,0.25798804,0.2880115,0.23102191,0.22377624,0.23091915,0.19747977,0.20035885,0.18514317,0.14623016,0.17676869,0.102456585,0.09077821,0.06365937,0.08926283,0.10428934,0.10783768,0.12008948,0.08859842
0085821AR,429846.139,4580386.99,41.3719424,2.1611135,Celtis australis,27.71387854,1,Coolest,0.033196907,0.05656059,0.05656059,0.07028159,0.07254686,0.06235597,0.043567635,0.08610617,0.08610617,0.09234372,0.11081263,0.083596915,0.08938893,0.08411252,0.11411437,0.1497295,0.16222961,0.18522802,0.23457783,0.22910282,0.278692,0.26997188,0.28092402,0.31827027,0.26534966,0.28964278,0.21033022,0.30478716,0.29358497,0.28657222,0.26072407,0.22996654,0.26420766,0.25814033,0.23383653,0.25473464,0.2541393,0.2650847,0.15329443,0.24586254,0.27058956,0.17261106,0.09747552,0.08172711,0.050062306,0.052867386,0.046847813,0.04241012,0.03381157,0.037540954,0.047815744,0.03256652,0.045031052,0.057430007
0085883AR,430501.234,4580355.8,41.3717183,2.1689498,Celtis australis,27.40662434,1,Coolest,0.11030735,0.09397436,0.09397436,0.09559913,0.10436093,0.107545115,0.10223371,0.11959219,0.11959219,0.117800586,0.13276792,0.12130251,0.11696342,0.2225145,0.26447067,0.25821513,0.25116128,0.26516357,0.23982878,0.29637355,0.26027983,0.24585262,0.21710993,0.28034738,0.2084772,0.25237143,0.22771366,0.19409856,0.24316654,0.20948432,0.22394243,0.194284,0.22567914,0.20627004,0.21580912,0.18590169,0.21910407,0.21663135,0.15668018,0.16758041,0.1472874,0.16231586,0.15549852,0.15879393,0.108121276,0.1317905,0.103633575,0.0752646,0.10587791,0.06871727,0.08460178,0.06286912,0.08146254,0.07756266
0085993AR,429825.723,4580392.485,41.3719901,2.1608688,Celtis australis,27.67523122,1,Coolest,0.05469659,0.052529342,0.052529342,0.06354165,0.051952712,0.062406685,0.05558988,0.06813436,0.06813436,0.08707153,0.08905712,0.06824534,0.07237083,0.071979724,0.09787277,0.0879899,0.11438133,0.1429491,0.24719615,0.23075432,0.24895613,0.23225509,0.28032354,0.3153153,0.20257854,0.27159888,0.21658783,0.2872079,0.27687928,0.2726193,0.2459849,0.23618826,0.26711532,0.2564399,0.24973814,0.22207707,0.26577666,0.25058255,0.1781469,0.1786683,0.24358672,0.16910957,0.17937037,0.18707167,0.12226513,0.07854066,0.13659182,0.07285603,0.05895049,0.03348593,0.06378339,0.074159995,0.077257924,0.06706867
0086069AR,430442.782,4580343.913,41.3716062,2.1682523,Celtis australis,27.43848487,1,Coolest,0.08060149,0.07636518,0.07636518,0.06731008,0.06728129,0.09584124,0.06186885,0.07947894,0.07947894,0.06950319,0.11034671,0.07688141,0.09138531,0.15752089,0.17712776,0.20215926,0.22789508,0.18130584,0.28622568,0.21599664,0.22144686,0.22645454,0.22138435,0.23782918,0.16405459,0.2125406,0.19125289,0.17697318,0.19970055,0.19616848,0.17356926,0.16142035,0.21391137,0.19832686,0.16481,0.19098309,0.19625938,0.21422161,0.11920458,0.19861405,0.1806621,0.14782606,0.07802494,0.10763143,0.04156111,0.0649774,0.04477666,0.015465846,-0.061428487,-0.0294827,0.058162283,0.050695304,0.07126987,0.038148455
0086199AR,429832.398,4580397.943,41.3720398,2.160948,Celtis australis,27.69981435,1,Coolest,0.046880487,0.011858714,0.011858714,0.03805862,0.039453864,0.033553522,0.025255287,0.036438916,0.036438916,0.030178774,0.05058406,0.04108422,0.03954322,0.03979495,0.06331976,0.07069926,0.09597805,0.11460046,0.17806537,0.17015629,0.20768467,0.20891032,0.18813747,0.21657817,0.1685177,0.19900785,0.19837663,0.18211609,0.19616763,0.1870694,0.18761337,0.1802518,0.20585318,0.20592521,0.1967794,0.17882346,0.1632349,0.16220093,0.15881555,0.11948253,0.13384716,0.13937218,0.052968677,0.08868313,0.072620526,0.01164934,0.063782796,0.014098804,0.031372827,-0.002567268,0.0492539,0.02419788,0.031833474,0.02884881
0086203AR,430416.304,4580346.055,41.3716232,2.1679355,Celtis australis,27.46104247,1,Coolest,0.07019672,0.08907891,0.08907891,0.08151969,0.06899339,0.07666264,0.080645174,0.07180419,0.07180419,0.07708561,0.10239936,0.05709126,0.089744,0.11015771,0.11743348,0.16243495,0.14884488,0.13371806,0.16164576,0.16109656,0.16067123,0.17830905,0.14408563,0.17981398,0.12632696,0.14411026,0.16864042,0.14812271,0.16754518,0.15752259,0.15513633,0.14585564,0.15456674,0.19931126,0.14557348,0.1445825,0.17549784,0.16308555,0.112625115,0.152048,0.10834866,0.1075648,0.0910571,0.11756641,0.10590693,0.084076405,0.086583376,0.09505567,0.053263877,0.06793477,0.0748429,0.08595001,0.06314945,0.0847055
