ï»¿codi,x_etrs89,y_etrs89,latitud,longitud,cat_nom_ci,Mean_LST,LST_zone,LST_zone_label,20240201,20240203,20240204,20240208,20240211,20240212,20240214,20240301,20240304,20240308,20240313,20240314,20240316,20240403,20240410,20240411,20240412,20240415,20240419,20240424,20240507,20240509,20240513,20240605,20240618,20240621,20240625,20240626,20240705,20240709,20240711,20240718,20240724,20240728,20240811,20240813,20240824,20240913,20240914,20240915,20241005,20241020,20241110,20241119,20241129,20241208,20241218,20241223,20241227,20250108,20250115,20250122,20250203,20250205
0198542AR,425712.032,4583708.351,41.4014854,2.1112769,Styphnolobium japonicum,30.24743715,4,Hottest,0.086210206,0.103410795,0.103410795,0.11759209,0.09066977,0.09632697,0.08768269,0.06649532,0.06649532,0.09546061,0.10428716,0.061895043,0.10526907,0.073889665,0.09984608,0.119065456,0.12002946,0.09792285,0.10214937,0.096108235,0.14082083,0.14033723,0.17677192,0.235494,0.22444497,0.23759961,0.22845447,0.20784819,0.19656335,0.19266316,0.20992716,0.21821037,0.23276663,0.19453573,0.19370596,0.21297987,0.2168615,0.1999141,0.19714938,0.18222995,0.19033065,0.1816704,0.17035984,0.18869378,0.11396462,0.14820898,0.124914296,0.09169754,0.0700065,0.08938924,0.09775593,0.093358174,0.08418812,0.09873035
0199300AR,425943.319,4583201.312,41.3969401,2.1141056,Styphnolobium japonicum,27.68072012,1,Coolest,0.23604403,0.29833174,0.29833174,0.2606499,0.24720114,0.2323946,0.25498503,0.24127102,0.24127102,0.2514113,0.27192944,0.23270743,0.21967456,0.23219626,0.22638579,0.24730411,0.25200346,0.26160154,0.26565054,0.24070664,0.28673556,0.28353706,0.2726668,0.32140574,0.32643807,0.34507126,0.3160998,0.35402706,0.31770912,0.33574557,0.32164094,0.27862597,0.3180652,0.26053277,0.30030984,0.30107775,0.36975145,0.34985197,0.3078693,0.39500195,0.32559422,0.3842596,0.35439196,0.3567873,0.4239903,0.4096767,0.42154607,0.3483861,0.36609608,0.41858575,0.40238827,0.35565934,0.35711625,0.31121156
0199372AR,425714.672,4583702.831,41.401436,2.1113092,Styphnolobium japonicum,30.24175277,4,Hottest,0.09938604,0.115723655,0.115723655,0.11813371,0.12678526,0.087644234,0.096702956,0.109526694,0.109526694,0.11094226,0.115386136,0.095342726,0.08762304,0.08427191,0.06885155,0.11973778,0.11768482,0.10821784,0.11370929,0.091869295,0.1388941,0.163352,0.19154331,0.24824233,0.23740447,0.24266766,0.20661603,0.24707982,0.22607955,0.22512722,0.22759996,0.22169794,0.2339441,0.2142346,0.20591806,0.21154186,0.24510352,0.25069335,0.20885354,0.18307778,0.21158206,0.19218896,0.15185367,0.19606705,0.15002382,0.15274753,0.12735973,0.08445173,0.0854079,0.09232771,0.13143292,0.104659155,0.097592734,0.100986026
0199475AR,426066.854,4583945.609,41.403655,2.1154923,Styphnolobium japonicum,27.77530678,1,Coolest,0.17872661,0.19552292,0.19552292,0.1729922,0.18714811,0.21239254,0.17649668,0.17783691,0.17783691,0.20625776,0.18936162,0.15853658,0.18643588,0.21377625,0.23613727,0.27431187,0.24991508,0.25231454,0.26547036,0.27067035,0.28400764,0.2812651,0.30264232,0.31874424,0.32095602,0.30621588,0.3027376,0.2927802,0.28341183,0.2558245,0.29801446,0.2928794,0.28014526,0.287491,0.24930899,0.24648665,0.3024532,0.29624197,0.23389214,0.23904447,0.27672175,0.29456165,0.27633983,0.26174474,0.18782718,0.1910411,0.19417661,0.18524219,0.22259137,0.16277099,0.18081227,0.16821061,0.15876111,0.14205015
0206210AR,428421.635,4585785.64,41.4204405,2.1434432,Styphnolobium japonicum,27.07488666,1,Coolest,0.11734862,0.12751223,0.12751223,0.0919676,0.11630188,0.12215172,0.09204039,0.10652545,0.14015223,0.1378451,0.13946131,0.10980674,0.105151065,0.12418032,0.1274058,0.16432562,0.16303931,0.13959633,0.16578677,0.18495019,0.22948024,0.23220146,0.26498222,0.34668806,0.32350072,0.3367042,0.28678444,0.28384048,0.285848,0.29766196,0.28123954,0.28344455,0.29335743,0.26091972,0.21469736,0.22303058,0.21821897,0.235553,0.173207,0.19176213,0.23427652,0.17827845,0.12942135,0.16705951,0.14819506,0.12370209,0.093668975,0.06911969,0.073060915,0.07397343,0.12749279,0.07304523,0.10787664,0.09010779
0206240AR,428403.457,4585407.158,41.4170301,2.1432705,Styphnolobium japonicum,27.77833322,1,Coolest,0.117164016,0.12842429,0.12842429,0.13419463,0.09623261,0.11207038,0.10592,0.1282621,0.11500653,0.12636763,0.13407776,0.08266452,0.11529197,0.11939674,0.1444409,0.15349434,0.16949466,0.13607696,0.14518891,0.15321608,0.17144275,0.18806301,0.18356891,0.22428802,0.24876554,0.18229449,0.16505378,0.20189744,0.17817166,0.20610735,0.18400922,0.18635163,0.199833,0.2074392,0.16362445,0.2242194,0.19683169,0.2125949,0.14550562,0.18003216,0.18542054,0.2077034,0.18655692,0.2189413,0.17095159,0.20494914,0.17202231,0.16344841,0.15184127,0.1410446,0.17049013,0.14378867,0.15863954,0.15359807
0206335AR,428433.282,4585772.323,41.4203216,2.1435842,Styphnolobium japonicum,27.0126908,1,Coolest,0.09344346,0.11861496,0.11861496,0.13215768,0.13396049,0.091060266,0.1365625,0.104810305,0.12682888,0.12954943,0.13119063,0.121375315,0.10640684,0.14453901,0.16717263,0.16441007,0.17451839,0.15239339,0.16790697,0.15158239,0.208958,0.22411972,0.24024023,0.30256042,0.31090322,0.32440445,0.26677474,0.29970202,0.28944322,0.29062977,0.27272734,0.23813885,0.27861366,0.25910592,0.26063198,0.28906938,0.27262527,0.29761258,0.23772348,0.24337284,0.23969568,0.26339814,0.26684836,0.25750583,0.20459986,0.22787382,0.20173445,0.15739647,0.2052171,0.14148128,0.15139246,0.11916483,0.13973457,0.12737793
0206417AR,428459.498,4585481.835,41.4177076,2.1439322,Styphnolobium japonicum,27.42780324,1,Coolest,0.07967899,0.11036099,0.11036099,0.091553,0.08281857,0.0707267,0.07739212,0.07744136,0.09256472,0.075969875,0.124511436,0.079747014,0.086464845,0.06720006,0.11251458,0.15280166,0.14241669,0.1264733,0.14633593,0.14813842,0.15124846,0.1672755,0.14546289,0.1715625,0.14560969,0.13712266,0.12014953,0.1670947,0.12548739,0.16908813,0.13064945,0.12795089,0.13132864,0.15334025,0.13485128,0.14107318,0.14243189,0.1509708,0.11929384,0.17083597,0.16542974,0.16301484,0.14632459,0.14771296,0.15203683,0.10628981,0.1304671,0.13978408,0.124975644,0.09415063,0.12760064,0.111617394,0.10431431,0.09700764
0206431AR,428439.052,4585757.783,41.4201912,2.1436549,Styphnolobium japonicum,26.96596323,1,Coolest,0.089832745,0.1035527,0.1035527,0.103072405,0.07520622,0.08204594,0.06361782,0.10584501,0.09147753,0.08995172,0.13017249,0.07861941,0.07439387,0.10228104,0.11791722,0.12668034,0.13751857,0.124398544,0.12939863,0.13657388,0.17561908,0.17411843,0.21422239,0.2179439,0.19816065,0.19616546,0.18599363,0.2001445,0.17783575,0.18562445,0.16997221,0.16823512,0.18251504,0.18176885,0.18392828,0.19381773,0.1857928,0.20837167,0.15731433,0.18685418,0.16462736,0.26056823,0.22497915,0.2510208,0.20945157,0.22690532,0.16600344,0.17766704,0.14520736,0.117308445,0.14527752,0.09849999,0.15256722,0.1166262
0206564AR,428409.052,4585797.554,41.4205467,2.1432913,Styphnolobium japonicum,27.17041884,1,Coolest,0.08856545,0.090371765,0.090371765,0.08849747,0.07360833,0.11072213,0.09758382,0.07137239,0.0949987,0.11298588,0.093070954,0.09485468,0.105271235,0.097394824,0.11190404,0.111630216,0.1392107,0.1339807,0.145004,0.15271434,0.2158461,0.20326634,0.20865351,0.28855488,0.270483,0.26919043,0.22978818,0.24018908,0.22074309,0.23387794,0.22530083,0.2189504,0.22514406,0.22074634,0.1950024,0.19864497,0.16837889,0.18427306,0.15374723,0.13435438,0.15609963,0.138635,0.12604867,0.131478,0.10156386,0.09465703,0.06725387,0.040711693,0.047781717,0.06281135,0.08760136,0.052656773,0.099286966,0.06252418
0206579AR,428504.722,4585706.192,41.4197323,2.1444468,Styphnolobium japonicum,26.67502376,1,Coolest,0.019523386,0.1270581,0.1270581,0.10264913,0.08792429,0.09472784,0.12843294,0.14419329,0.110717975,0.08312223,0.13932398,0.12259975,0.11116747,0.14656124,0.18239316,0.17742585,0.17981483,0.18192975,0.21121533,0.19743602,0.23847069,0.2766573,0.2269522,0.2523228,0.27086776,0.24975328,0.22305053,0.25603792,0.21878545,0.21234488,0.22163153,0.1934199,0.21728475,0.2113533,0.1922209,0.19083402,0.22522706,0.20719254,0.18553594,0.21579942,0.24586156,0.24401203,0.19774358,0.22703901,0.21531583,0.15108514,0.14973718,0.15439717,0.16321771,0.12252089,0.1678243,0.1300393,0.1476183,0.13057692
0206593AR,428468,4585420,41.4171515,2.1440413,Styphnolobium japonicum,27.71229479,1,Coolest,0.12735003,0.13887261,0.13887261,0.12550868,0.13488467,0.10331477,0.088730246,0.111631595,0.14523625,0.09764675,0.14034022,0.094859146,0.10512405,0.12616509,0.1401869,0.1864466,0.17754954,0.16849671,0.19685793,0.22065692,0.2307837,0.260794,0.23795362,0.28296566,0.24691357,0.28169268,0.26297376,0.26128653,0.25996608,0.27215746,0.23805903,0.22349912,0.25613803,0.2537444,0.24933577,0.28236833,0.27509195,0.25994226,0.23528934,0.23556231,0.25064552,0.20055406,0.20457563,0.22731653,0.16698492,0.16223946,0.16937563,0.17013596,0.15834445,0.13265304,0.14783043,0.13791858,0.13274336,0.13601983
0206705AR,428417.345,4585399.31,41.4169606,2.1434376,Styphnolobium japonicum,27.77678576,1,Coolest,0.11222304,0.09635363,0.09635363,0.13097493,0.09999604,0.08825105,0.098513305,0.10890056,0.12035308,0.116048284,0.13606109,0.11587302,0.10856078,0.114044234,0.12095375,0.17370857,0.14744864,0.13915148,0.14022377,0.12441393,0.17207827,0.18733963,0.15854354,0.19904985,0.21182114,0.17857747,0.15364783,0.18379584,0.17897815,0.22509974,0.19025528,0.18385173,0.20533258,0.20593141,0.18656053,0.20695005,0.25707597,0.18616733,0.17378464,0.1743021,0.16191335,0.19916938,0.18087216,0.21411765,0.16616668,0.16502605,0.14069264,0.123555526,0.11350973,0.12859471,0.13418345,0.11887315,0.14205113,0.10423521
0206969AR,428472.019,4585396.633,41.4169414,2.1440921,Styphnolobium japonicum,27.80489859,1,Coolest,0.11760595,0.10770111,0.10770111,0.1411836,0.103296176,0.090840854,0.08588555,0.09907428,0.121574834,0.076761,0.12493353,0.0855736,0.07773866,0.09491389,0.08332393,0.14224245,0.13689001,0.111077756,0.12508489,0.110386714,0.14490484,0.15568608,0.112721436,0.15710409,0.17169279,0.13749109,0.13389511,0.15771496,0.11373578,0.14083765,0.11373467,0.13790102,0.1434448,0.18678832,0.11196058,0.12207654,0.17197831,0.16453727,0.08727126,0.15465033,0.15704724,0.14447445,0.10073225,0.14743234,0.1500117,0.11425924,0.10848444,0.12096929,0.117200874,0.089593135,0.13134092,0.1080531,0.11645366,0.12443002
0207014AR,428465.32,4585562.053,41.4184306,2.1439924,Styphnolobium japonicum,27.03954109,1,Coolest,0.06370395,0.07173299,0.07173299,0.10562954,0.052800387,0.06108759,0.08210491,0.045633063,0.07983453,0.07672583,0.10022014,0.0696164,0.09201503,0.07262592,0.074550614,0.124466315,0.11760873,0.095484845,0.10429061,0.13002275,0.13375047,0.1615103,0.12193927,0.13115713,0.1575988,0.105245896,0.11747351,0.1513419,0.10514624,0.12710127,0.116488755,0.123171404,0.12584634,0.16749579,0.12619114,0.09848462,0.12979619,0.113290615,0.1034079,0.13358505,0.12890267,0.11796274,0.06268409,0.10961696,0.07827287,0.061998397,0.09535611,0.053840917,0.05203183,0.03984848,0.08681465,0.07312267,0.07659603,0.04236597
0207019AR,428384.549,4585420.177,41.4171456,2.1430428,Styphnolobium japonicum,27.80352165,1,Coolest,0.09554017,0.11378507,0.11378507,0.11424926,0.116884135,0.10423124,0.100883715,0.11560695,0.13487157,0.113058664,0.13274337,0.10017278,0.1018846,0.13031884,0.13192941,0.14769918,0.16018015,0.15517052,0.19043279,0.13363779,0.19111396,0.21009922,0.18823372,0.19269742,0.2548077,0.1914722,0.19254118,0.22931229,0.18668385,0.21837452,0.18288158,0.21258166,0.23501965,0.21388558,0.2119701,0.20910703,0.21762666,0.20353736,0.15297061,0.16973782,0.17712085,0.2427587,0.16518345,0.17418438,0.19045329,0.19493967,0.16654094,0.12961802,0.13237412,0.12134051,0.14847043,0.102459006,0.15650743,0.11618462
0207048AR,428504,4585691,41.4195955,2.14444,Styphnolobium japonicum,26.70954909,1,Coolest,0.107347496,0.13097419,0.13097419,0.13844424,0.1445464,0.14396124,0.13409333,0.143289,0.12799372,0.12013524,0.15514354,0.1314582,0.12437527,0.16338941,0.17236172,0.21034795,0.1877595,0.16855186,0.19832684,0.20357953,0.24325527,0.24079521,0.2379039,0.24231832,0.24291153,0.2180611,0.18625346,0.2561329,0.1861252,0.22667153,0.18500608,0.19555469,0.21886076,0.18961757,0.18474227,0.15666655,0.20429532,0.18437769,0.14203359,0.1726563,0.22903493,0.21736707,0.20423064,0.22099853,0.19814156,0.15351631,0.17273277,0.14850311,0.1899728,0.18398683,0.18409255,0.18643677,0.1955018,0.14957182
0207076AR,428450.107,4585383.818,41.416824,2.1438314,Styphnolobium japonicum,27.80892806,1,Coolest,0.105791956,0.112971395,0.112971395,0.11260973,0.08507722,0.09310319,0.108002774,0.09665428,0.083120465,0.1090567,0.11068411,0.07378421,0.06807502,0.08194477,0.10237291,0.10609121,0.13180365,0.11035962,0.15204616,0.11434263,0.13946876,0.17867827,0.13707368,0.1384172,0.19528858,0.12579757,0.119777285,0.17547154,0.1279091,0.14775619,0.11798892,0.1706728,0.18402058,0.15747182,0.14357565,0.17015941,0.15689318,0.14785545,0.124676764,0.14515029,0.12610275,0.19054517,0.163862,0.14127882,0.19017135,0.18490946,0.13682792,0.12096004,0.107907884,0.13744316,0.14454949,0.10505529,0.13969095,0.14105834
0207156AR,428466,4585428,41.4172233,2.1440164,Styphnolobium japonicum,27.66739098,1,Coolest,0.118792966,0.1338143,0.1338143,0.13321562,0.11827046,0.10413063,0.099441364,0.13648844,0.12595795,0.11103036,0.14823991,0.08726304,0.11378299,0.09625603,0.11923748,0.18789023,0.17981903,0.15392782,0.18799752,0.18079543,0.22998945,0.22258104,0.21183422,0.23981304,0.24839011,0.19567397,0.19946957,0.2388994,0.20310783,0.2428645,0.1778057,0.21401379,0.2256731,0.26754892,0.19078748,0.22164968,0.22081646,0.22980712,0.15571664,0.22692549,0.22215152,0.20967138,0.21841078,0.18330632,0.17661098,0.16350333,0.18081222,0.16058055,0.1534149,0.14266552,0.13544019,0.13580866,0.15874173,0.12215109
0207301AR,428460.12,4585499.903,41.4178704,2.1439375,Styphnolobium japonicum,27.33036167,1,Coolest,0.11398351,0.12288992,0.12288992,0.12588078,0.10484426,0.12694623,0.104137525,0.127556,0.13486272,0.09959142,0.13877489,0.11287176,0.119587705,0.13213296,0.15107,0.21983582,0.19451979,0.1663808,0.18558472,0.2312481,0.21926253,0.24486284,0.22884609,0.25469655,0.26843062,0.19476995,0.20566621,0.24175785,0.23283641,0.21591072,0.19938128,0.1929077,0.22257127,0.26107687,0.2055131,0.2232109,0.22842845,0.22840469,0.18309595,0.21155336,0.23628551,0.2080328,0.19049795,0.19784848,0.14235696,0.13254759,0.12768891,0.14082891,0.0924812,0.117398225,0.13335656,0.11781689,0.122078426,0.1105861
0207310AR,428494.941,4585668.743,41.4193942,2.1443342,Styphnolobium japonicum,26.74104981,1,Coolest,0.07805723,0.07380437,0.07380437,0.10256717,0.056807905,0.09168292,0.07909865,0.096561804,0.083510764,0.08932593,0.12838018,0.10021157,0.102489285,0.11904763,0.1101517,0.19001268,0.15854478,0.14966641,0.17309561,0.18372199,0.20146385,0.22745971,0.20469053,0.24294367,0.23087424,0.2019462,0.20363078,0.22907193,0.18899614,0.21486685,0.20089759,0.1775223,0.18272986,0.20220986,0.16667807,0.18729925,0.21119145,0.15746513,0.14171802,0.19369666,0.21298255,0.1432191,0.13959849,0.15635693,0.123623826,0.049076304,0.11599668,0.07675754,0.077597834,0.034485023,0.10966461,0.09833209,0.09616009,0.07678155
0207368AR,428437.562,4585766.883,41.420273,2.143636,Styphnolobium japonicum,26.98583355,1,Coolest,0.106204696,0.11935499,0.11935499,0.120840535,0.1267649,0.11033727,0.12265791,0.109570555,0.12568013,0.110069536,0.12853627,0.102115534,0.12459393,0.14403053,0.13461168,0.13366672,0.15753786,0.1255863,0.16439319,0.1550769,0.21083444,0.20460588,0.24365065,0.301248,0.29360196,0.30938128,0.25850925,0.27900118,0.27097583,0.28360382,0.2583603,0.24507414,0.28504503,0.24606675,0.23635595,0.26761064,0.29053319,0.2729587,0.22332133,0.22237015,0.22475795,0.2766393,0.27717552,0.27921188,0.2124785,0.28735188,0.23936892,0.1919058,0.22335574,0.18737635,0.18817204,0.18334983,0.19230768,0.13666219
0207383AR,428472.85,4585609.943,41.4188626,2.1440768,Styphnolobium japonicum,26.86945274,1,Coolest,0.059666347,0.076358944,0.076358944,0.116457045,0.07950224,0.047830693,0.07243186,0.08294155,0.090285,0.1107581,0.10587024,0.067322515,0.06362958,0.08402371,0.078165606,0.13087979,0.1396873,0.10341995,0.14780912,0.13853905,0.12614171,0.17283233,0.13356563,0.1978588,0.18595687,0.14243212,0.14655462,0.16364409,0.1342662,0.17213234,0.116668485,0.17349924,0.14598268,0.17589296,0.13182221,0.114638455,0.12781452,0.14152674,0.1115396,0.12685478,0.149013,0.15191239,0.11434432,0.14381412,0.11499083,0.10512282,0.11102313,0.06450286,0.11969221,0.07819887,0.11465713,0.10801006,0.098191105,0.08064836
0207412AR,428469.769,4585412.183,41.4170812,2.1440633,Styphnolobium japonicum,27.74097918,1,Coolest,0.10264824,0.12769635,0.12769635,0.15163265,0.08272275,0.10566536,0.08768775,0.08549367,0.105486065,0.08409482,0.13840131,0.07920552,0.078844376,0.0735388,0.10515698,0.18396188,0.14903699,0.12943318,0.17657098,0.17430049,0.19751035,0.20027877,0.1965197,0.23846523,0.22915238,0.20296226,0.19197536,0.19754647,0.17750596,0.20649123,0.1807229,0.20010854,0.20694962,0.22924638,0.19746445,0.2008062,0.23112331,0.22452019,0.16873476,0.1856119,0.22176239,0.18979973,0.21370277,0.22990501,0.20566745,0.17921361,0.17035906,0.19308504,0.15770021,0.097427286,0.13763012,0.1470706,0.12725951,0.11381396
0207522AR,428429.332,4585775.944,41.4203539,2.1435365,Styphnolobium japonicum,27.03296674,1,Coolest,0.101336405,0.11283758,0.11283758,0.1033383,0.1015625,0.11066514,0.13519247,0.12294761,0.12955742,0.13263845,0.116173856,0.12685797,0.109800205,0.17213647,0.16653496,0.14739905,0.17724949,0.1542968,0.17910394,0.14175396,0.22844954,0.21297103,0.2159394,0.32910857,0.33176082,0.33723068,0.26970428,0.30778918,0.27425343,0.29902694,0.2815062,0.26089063,0.29297084,0.25087824,0.24578376,0.23929292,0.24263597,0.2822759,0.24701317,0.2482123,0.2784356,0.21695946,0.22722256,0.17939374,0.18802999,0.18490294,0.15200558,0.13504876,0.15873331,0.12699062,0.111570604,0.112057075,0.11104973,0.1097948
0207634AR,428425.382,4585780.554,41.420395,2.1434887,Styphnolobium japonicum,27.05458164,1,Coolest,0.11968407,0.12803964,0.12803964,0.10713407,0.09319161,0.12160772,0.11126484,0.118414305,0.10938269,0.124865785,0.124420576,0.09437245,0.10335023,0.120472565,0.14460105,0.15393229,0.15481934,0.14491354,0.20134227,0.15976883,0.23590462,0.22065456,0.24823712,0.33053058,0.31908923,0.3026325,0.28154233,0.30023575,0.29404068,0.29328623,0.2734848,0.24968112,0.28143802,0.24534841,0.23070964,0.23369992,0.24834245,0.24731387,0.19309221,0.20740995,0.21559463,0.20571497,0.18918578,0.1833981,0.19142324,0.16483745,0.11422977,0.09859437,0.11297679,0.10397366,0.112895854,0.092545316,0.11395662,0.078833014
0207698AR,428439.052,4585761.983,41.420229,2.1436544,Styphnolobium japonicum,26.97474232,1,Coolest,0.084184535,0.097397424,0.097397424,0.09864859,0.096588194,0.0970855,0.10562015,0.10198927,0.103562884,0.09718404,0.13231479,0.09000315,0.09782737,0.09452756,0.12072053,0.11944576,0.14258306,0.12180454,0.1567054,0.13825057,0.19484304,0.17830978,0.20924686,0.24523358,0.24257156,0.23637718,0.22731395,0.23180337,0.20705776,0.22299758,0.20972304,0.22903933,0.24125074,0.20678218,0.21759847,0.26118743,0.23475914,0.2553744,0.20308402,0.21565051,0.17825408,0.2626679,0.2618753,0.23364307,0.20204885,0.2408723,0.22174922,0.17068236,0.17248198,0.16396925,0.16276954,0.12687357,0.16222742,0.10653519
0207724AR,428375.064,4585429.212,41.4172262,2.1429282,Styphnolobium japonicum,27.81639683,1,Coolest,0.15809666,0.150907,0.150907,0.15174806,0.16536821,0.16771333,0.15762782,0.19565298,0.18068613,0.16862641,0.19720076,0.15917537,0.16326304,0.16734277,0.22215985,0.20105314,0.2416908,0.21587032,0.24568993,0.24453977,0.30205438,0.27636042,0.27152997,0.29110396,0.31810609,0.32051283,0.28256673,0.26873353,0.27678016,0.29114765,0.26923347,0.29690427,0.3084904,0.25754195,0.2663179,0.30625066,0.32759246,0.31550068,0.2714677,0.27009362,0.23159367,0.26648274,0.25790066,0.2566788,0.18286538,0.23354998,0.19950935,0.14963245,0.17536041,0.20649979,0.18439826,0.1897422,0.21969867,0.1605792
0207791AR,428477.11,4585417.1,41.4171262,2.1441506,Styphnolobium japonicum,27.74017241,1,Coolest,0.17913899,0.1377822,0.1377822,0.16781919,0.13902399,0.123791784,0.1288215,0.16929278,0.15691985,0.15987307,0.18292926,0.15665956,0.14347062,0.15914746,0.19014165,0.22063696,0.20304276,0.17076659,0.21019083,0.21656097,0.26419225,0.25102824,0.27168697,0.27032438,0.30692208,0.22999997,0.23068528,0.2641605,0.26427224,0.2713055,0.2202792,0.22381431,0.24481861,0.24687073,0.23067747,0.22571306,0.24620998,0.2965041,0.18911332,0.1953476,0.2548468,0.23908253,0.21676074,0.24431641,0.20844708,0.20491639,0.18394834,0.16373725,0.19055364,0.12277855,0.17384775,0.15458052,0.14473428,0.14949763
0207845AR,428396.262,4585411.512,41.4170686,2.1431839,Styphnolobium japonicum,27.78357633,1,Coolest,0.11461839,0.12449916,0.12449916,0.12690963,0.10842857,0.10767737,0.12367491,0.119080104,0.12927887,0.11868618,0.13685505,0.11706763,0.1263531,0.13402387,0.15036747,0.16951226,0.16488706,0.11154879,0.17462519,0.15391587,0.19117072,0.18905641,0.1917194,0.21581458,0.24665703,0.22752757,0.1994245,0.22624958,0.1924296,0.19960181,0.19386397,0.20224345,0.22797333,0.21227859,0.18415733,0.2092217,0.25128263,0.20717117,0.15721846,0.17808922,0.19599895,0.18216874,0.14860414,0.1696474,0.14842159,0.15787944,0.16332647,0.13473685,0.10076104,0.12200571,0.13400765,0.12974012,0.13567314,0.12542933
