codi,x_etrs89,y_etrs89,latitud,longitud,cat_nom_ci,Mean_LST,LST_zone,LST_zone_label,20240201,20240203,20240204,20240208,20240211,20240212,20240214,20240301,20240304,20240308,20240313,20240314,20240316,20240403,20240410,20240411,20240412,20240415,20240419,20240424,20240507,20240509,20240513,20240605,20240618,20240621,20240625,20240626,20240705,20240709,20240711,20240718,20240724,20240728,20240811,20240813,20240824,20240913,20240914,20240915,20241005,20241020,20241110,20241119,20241129,20241208,20241218,20241223,20241227,20250108,20250115,20250122,20250203,20250205
0177564AR,429504.372,4579006.695,41.3594806,2.1571876,Platanus × acerifolia,26.87348193,1,Coolest,0.22787513,0.22112979,0.22112979,0.18277586,0.18247414,0.19119097,0.19166267,0.15035418,0.15035418,0.20024121,0.18860482,0.19955339,0.18420391,0.24979135,0.32748753,0.38710147,0.35116714,0.3818499,0.3799356,0.4397149,0.4473666,0.4732294,0.4272109,0.4604176,0.40208253,0.4584142,0.39191708,0.41192865,0.42235303,0.41122937,0.42539862,0.31392583,0.38845327,0.3480378,0.30896813,0.3078129,0.28423437,0.342417,0.30388013,0.36622146,0.3647469,0.4013329,0.26650247,0.3504673,0.30813608,0.315614,0.29536623,0.2661966,0.2479563,0.24349749,0.2593559,0.29416034,0.23402922,0.22989587
0177565AR,428589.295,4579588.803,41.3646429,2.14618,Platanus × acerifolia,31.29533845,4,Hottest,0.16614692,0.17158382,0.17158382,0.14059275,0.1595002,0.14728011,0.12421308,0.13614337,0.13614337,0.12701939,0.18850644,0.14310852,0.13777107,0.20671883,0.30780426,0.34449992,0.31953657,0.3261286,0.33965406,0.3697749,0.39846453,0.3497985,0.43988922,0.39123818,0.40320593,0.3983487,0.35149252,0.34877405,0.375357,0.36519948,0.33274788,0.2965471,0.3360914,0.28201783,0.250228,0.25726762,0.2647334,0.29069343,0.22681738,0.25213534,0.2816052,0.29972905,0.25713003,0.24533173,0.21567717,0.19405746,0.19886366,0.21103454,0.22396025,0.18253522,0.1991781,0.20058337,0.15140806,0.18052755
0177566AR,428596.524,4579505.153,41.3638901,2.1462763,Platanus × acerifolia,31.68233687,4,Hottest,0.12331169,0.15658824,0.15658824,0.11022844,0.094897956,0.12650825,0.14474475,0.11757841,0.11757841,0.1209306,0.1412493,0.13067375,0.119624294,0.21173048,0.21771498,0.23120858,0.21201842,0.237309,0.22226194,0.25171033,0.3042478,0.24145788,0.25014952,0.26202217,0.22045386,0.30260208,0.23012257,0.24158613,0.25069585,0.24761748,0.25414848,0.2273306,0.25607488,0.21452484,0.21195523,0.20753808,0.26249042,0.22963774,0.17226951,0.16568772,0.18783298,0.19293612,0.18003671,0.23722091,0.12103429,0.14828038,0.12499554,0.13618536,0.119030714,0.13164291,0.15140669,0.13276626,0.12514715,0.12870836
0177570AR,429894.0200000001,4580046.214,41.3688773,2.1617254,Platanus × acerifolia,26.76978758,1,Coolest,0.25821036,0.22519395,0.22519395,0.2068168,0.27702677,0.23638189,0.25965112,0.24276964,0.24276964,0.21540548,0.25277874,0.23434529,0.26411656,0.2687175,0.29992703,0.33108267,0.30790123,0.33642602,0.35837463,0.36424452,0.45427084,0.41157702,0.36268887,0.43580592,0.39006567,0.36479574,0.37923184,0.3909194,0.41502562,0.40058553,0.35368735,0.31390476,0.39868578,0.35794097,0.3186416,0.3235163,0.33271617,0.35855433,0.32675755,0.3436829,0.3388275,0.35632408,0.34836325,0.33528382,0.32209402,0.32342833,0.3241556,0.26492506,0.31880763,0.34148684,0.34630632,0.3001052,0.36414182,0.30579644
0177575AR,429789.817,4579250.184,41.3616986,2.1605717,Platanus × acerifolia,24.99788077,1,Coolest,0.1937391,0.17022915,0.17022915,0.16877024,0.22098085,0.16875023,0.17151551,0.18180384,0.18180384,0.19030376,0.17378122,0.17382294,0.1697597,0.25136662,0.32536343,0.3381508,0.35264754,0.37521753,0.38988674,0.44549063,0.54287994,0.4725,0.5029228,0.47217685,0.4271118,0.48573926,0.42786875,0.4363348,0.4418945,0.45777512,0.43098184,0.3666197,0.43236274,0.4149086,0.4005807,0.3789375,0.40150237,0.39769378,0.3498635,0.35703185,0.39866385,0.322879,0.35718432,0.33080414,0.2276738,0.25324452,0.23692681,0.20464125,0.2489951,0.2726695,0.26024342,0.23803407,0.22376516,0.22218193
0177579AR,429104.911,4580292.02,41.3710221,2.1522621,Platanus × acerifolia,30.38553524,4,Hottest,0.16379766,0.1729866,0.1729866,0.14790533,0.12203627,0.15006047,0.12339468,0.16203515,0.16203515,0.15355308,0.20146447,0.18082008,0.1763284,0.3105332,0.36659303,0.33210468,0.34406215,0.35832816,0.38479054,0.42751774,0.41936657,0.4197061,0.42591766,0.44710842,0.38797054,0.40914583,0.34317482,0.36683595,0.37500465,0.37966082,0.35616133,0.3161795,0.3808974,0.33045664,0.30508235,0.3141917,0.31595874,0.35230154,0.27135095,0.3594451,0.36025664,0.34010863,0.26124164,0.29140723,0.29518345,0.24042365,0.1981713,0.19153793,0.16937116,0.17113236,0.20057708,0.15469697,0.16747034,0.17382136
0177585AR,429877.685,4579344.563,41.3625563,2.1616113,Platanus × acerifolia,25.77114071,1,Coolest,0.22739944,0.22285436,0.22285436,0.20473276,0.19571048,0.22279483,0.18641275,0.22678316,0.22678316,0.21362752,0.23232283,0.20841636,0.19960812,0.2524506,0.25534898,0.30118534,0.3003745,0.28590506,0.3370027,0.2984426,0.35677454,0.36543983,0.32722566,0.3513758,0.33885783,0.37407064,0.29425725,0.34938902,0.32756338,0.34269997,0.3091387,0.27215734,0.32350162,0.32740298,0.29253155,0.32456544,0.30041382,0.3105259,0.25868636,0.3065231,0.31109473,0.33322605,0.22959504,0.2642634,0.22146675,0.16997106,0.21362263,0.20682754,0.20883293,0.17061251,0.21377866,0.19950025,0.18323687,0.19026425
0177589AR,428747.593,4579315.301,41.3621936,2.1481046,Platanus × acerifolia,30.2440807,4,Hottest,0.23479135,0.22733718,0.22733718,0.1981491,0.189848,0.21554427,0.18524404,0.2061653,0.2061653,0.20811841,0.22907656,0.15270884,0.1798778,0.28202862,0.33809766,0.3694636,0.35106727,0.35532168,0.40759638,0.4103441,0.44839218,0.44750372,0.4089108,0.43124434,0.37529427,0.40921277,0.35236824,0.36728415,0.36542055,0.36241564,0.34051964,0.28931525,0.33021572,0.28847802,0.326873,0.29557958,0.32670024,0.36399883,0.30800894,0.34722736,0.39207083,0.4320743,0.35979408,0.3666503,0.37125167,0.28090447,0.3302797,0.33742863,0.27321962,0.26043868,0.28989217,0.24232867,0.21526046,0.20953389
0177593AR,429148.42,4580431.177,41.3722793,2.1527661,Platanus × acerifolia,30.95816638,4,Hottest,0.10251483,0.10531116,0.10531116,0.09955607,0.09995745,0.11137796,0.10111718,0.087784216,0.087784216,0.105180286,0.11911942,0.10091145,0.084275335,0.15950632,0.25328618,0.28653297,0.2293612,0.29681787,0.33596012,0.3730305,0.42103684,0.39626953,0.3585105,0.42686743,0.36333323,0.42314816,0.3578318,0.35045353,0.35463727,0.36919945,0.370356,0.311874,0.35893667,0.3289177,0.28369454,0.29614857,0.29264113,0.29771614,0.23894139,0.24323812,0.27192047,0.19829415,0.24173386,0.22254783,0.17290424,0.15514699,0.07782878,0.071306325,0.08317741,0.1271437,0.102888234,0.08109144,0.080970034,0.08187059
0177596AR,429134.021,4580317.569,41.3712548,2.1526072,Platanus × acerifolia,30.58205821,4,Hottest,0.14112265,0.1405577,0.1405577,0.119288824,0.12484275,0.14504303,0.13081758,0.1718789,0.1718789,0.19324058,0.15893775,0.16598955,0.17016716,0.32356697,0.41952565,0.40820056,0.44446075,0.4379294,0.48801222,0.5246517,0.608883,0.55061704,0.53654534,0.60376304,0.518914,0.56469226,0.43576163,0.49934778,0.4937101,0.52591413,0.46461302,0.394403,0.48081073,0.42100918,0.36746877,0.40568244,0.37908858,0.3963892,0.31974405,0.33317393,0.35406864,0.34086034,0.30288425,0.35944787,0.25877762,0.26550972,0.20598911,0.15323453,0.16396128,0.19789015,0.17426175,0.16499482,0.15711929,0.15056464
0177598AR,429565.30499999993,4579822.4,41.3668328,2.1578213,Platanus × acerifolia,26.33403194,1,Coolest,0.16180648,0.20639712,0.20639712,0.16388175,0.20865354,0.18444824,0.20000823,0.20379551,0.20379551,0.19029532,0.18198738,0.15611972,0.204601,0.2264816,0.23697825,0.21408102,0.21147443,0.23610717,0.22871388,0.247047,0.29267627,0.30670226,0.28358936,0.28056306,0.24630353,0.25410798,0.2113004,0.26008695,0.2641727,0.26363835,0.23853688,0.21352954,0.2660674,0.23008451,0.22378682,0.19655348,0.23034169,0.22880052,0.21211049,0.22025478,0.18716253,0.31872746,0.29252696,0.27355564,0.3169928,0.3100497,0.31310195,0.22615513,0.319119,0.38027447,0.34423637,0.22223121,0.266762,0.22939348
0177601AR,430548.025,4580207.289,41.3703848,2.1695263,Platanus × acerifolia,25.67225779,1,Coolest,0.18937898,0.23508714,0.23508714,0.18363263,0.22614786,0.20768692,0.23061822,0.19776659,0.19776659,0.21165827,0.2327616,0.19793424,0.17327116,0.29653522,0.37706834,0.38721105,0.35980952,0.39140975,0.4411655,0.4577921,0.5002478,0.4932248,0.45115298,0.49057356,0.43962878,0.46658123,0.4030848,0.4678684,0.43593884,0.46338204,0.41383466,0.3452792,0.4328921,0.33899826,0.36552384,0.3561628,0.36059436,0.39993584,0.28705117,0.3561633,0.32094046,0.3105268,0.2992782,0.3033729,0.2662581,0.23599619,0.23324466,0.22286576,0.2666128,0.23035781,0.2970571,0.24989612,0.25527257,0.22517514
0177603AR,429761.219,4579583.917,41.364702,2.1601912,Platanus × acerifolia,26.88729979,1,Coolest,0.22980174,0.21345891,0.21345891,0.1757532,0.17760812,0.19970384,0.19773771,0.21550478,0.21550478,0.22244357,0.2381434,0.19581324,0.19420561,0.25041807,0.24504715,0.31110492,0.2837414,0.25627112,0.32318902,0.29188448,0.33911934,0.3531861,0.30923638,0.33872026,0.29912993,0.33127502,0.3038944,0.28875718,0.29084304,0.3258205,0.27240664,0.2317088,0.29716465,0.25555804,0.24075094,0.34567755,0.26655287,0.30715606,0.25672618,0.3152951,0.38079345,0.2792459,0.17523746,0.25557035,0.2743787,0.20582834,0.24928403,0.24473444,0.17450774,0.17561807,0.20133963,0.21619596,0.1916553,0.20223753
0177607AR,430145.877,4580057.844,41.3690039,2.1647353,Platanus × acerifolia,25.76822787,1,Coolest,0.16092747,0.12162808,0.12162808,0.12843847,0.12639667,0.113596074,0.13002054,0.117202714,0.117202714,0.10892647,0.13836056,0.13224922,0.11906619,0.22743829,0.30077013,0.30830193,0.31334543,0.3194606,0.33180776,0.36655495,0.40242028,0.3649661,0.38452446,0.4103628,0.29911044,0.3919101,0.31014147,0.33215162,0.35017732,0.3515321,0.322137,0.27881396,0.31985593,0.31680587,0.2990137,0.27138373,0.29163915,0.27702808,0.22802877,0.23843989,0.30977067,0.17879839,0.27481827,0.26878884,0.22409935,0.21798663,0.17664082,0.14060606,0.13157894,0.17134075,0.1435198,0.13122636,0.121263966,0.12296075
0177615AR,428763.813,4579298.081,41.3620399,2.1483006,Platanus × acerifolia,30.11012032,4,Hottest,0.26819253,0.2943821,0.2943821,0.23939337,0.30759785,0.24596629,0.23767766,0.25907892,0.25907892,0.23913589,0.2750438,0.22621448,0.23940581,0.27757457,0.34686014,0.4035841,0.36948967,0.3639038,0.44147483,0.4146134,0.4573675,0.42972845,0.4236205,0.45274013,0.42005846,0.43280223,0.38502607,0.3800746,0.38188928,0.4099879,0.37280446,0.31031808,0.3588724,0.33615085,0.3060961,0.354414,0.35190442,0.38736135,0.32551685,0.35985425,0.47834197,0.392011,0.31741828,0.35436475,0.35180005,0.26340777,0.33985052,0.3142286,0.28734025,0.22620502,0.28913763,0.23122557,0.24275933,0.24453396
0177619AR,429088.543,4580722.34,41.3748964,2.1520161,Platanus × acerifolia,31.95042838,4,Hottest,0.095428504,0.10220217,0.10220217,0.08581481,0.09187371,0.110282205,0.098000765,0.10596673,0.10596673,0.10162026,0.12496879,0.109022096,0.10912066,0.23951979,0.31823418,0.29204756,0.30427414,0.3386946,0.34121212,0.35852256,0.38536105,0.34082934,0.4035214,0.39484063,0.34276834,0.38559377,0.3250439,0.30829737,0.34509113,0.3097345,0.29871735,0.27167055,0.31521142,0.24544026,0.26304844,0.29880032,0.26556638,0.27292112,0.21909723,0.19274373,0.23603709,0.17734973,0.1970848,0.19710042,0.16492474,0.17315836,0.13659163,0.0769043,0.10897226,0.08495093,0.10488792,0.06800192,0.10195588,0.0796622
0177621AR,429551.892,4579016.745,41.3595753,2.1577545,Platanus × acerifolia,26.50425245,1,Coolest,0.24689719,0.23127712,0.23127712,0.20198795,0.23326264,0.24681982,0.21793084,0.21880819,0.21880819,0.22691618,0.25083673,0.23903565,0.23500533,0.23455137,0.27339378,0.31049564,0.31561106,0.31426108,0.31191516,0.34183672,0.3497256,0.41007447,0.35290486,0.37321723,0.3120332,0.36183855,0.34611386,0.35390693,0.34771124,0.3567266,0.3281618,0.27816546,0.36387601,0.3232401,0.30863985,0.32237628,0.3025741,0.316207,0.27834392,0.28696066,0.35711697,0.3607769,0.30427977,0.3481377,0.31281087,0.27812824,0.27897307,0.27984187,0.2363124,0.26669842,0.25044486,0.26567298,0.24215704,0.24651514
0177624AR,429328.399,4580533.723,41.3732187,2.154906,Platanus × acerifolia,30.28508852,4,Hottest,0.117302045,0.09576725,0.09576725,0.10120528,0.11001971,0.10291102,0.09108702,0.11859682,0.11859682,0.12958612,0.12603286,0.10536363,0.13092494,0.20227715,0.31154907,0.28304774,0.27910367,0.31057376,0.33329144,0.3867759,0.38788214,0.33916268,0.39021918,0.39523232,0.38285294,0.42172506,0.34074378,0.32200167,0.35796174,0.3328223,0.3396194,0.28856486,0.3207771,0.32574448,0.27338082,0.27840468,0.28799728,0.2966827,0.2241517,0.20827341,0.28334308,0.19704993,0.14826465,0.1774188,0.13526121,0.13639991,0.082200505,0.09996333,0.12196483,0.112325326,0.102314375,0.10060327,0.10119716,0.10899183
0177630AR,429836.168,4579757.314,41.3662702,2.1610672,Platanus × acerifolia,26.92470479,1,Coolest,0.21705368,0.20650043,0.20650043,0.19904785,0.20205857,0.2233155,0.20474535,0.22292866,0.22292866,0.25366086,0.26312634,0.22186616,0.21499978,0.2588997,0.3002581,0.36689588,0.31614366,0.35387486,0.37233475,0.3716131,0.3746266,0.3561733,0.4115263,0.4018434,0.3383993,0.37387598,0.36576295,0.33189112,0.38175797,0.36337706,0.34326425,0.25950572,0.36133304,0.30982336,0.24833488,0.31834483,0.33656654,0.34539098,0.2668174,0.2935689,0.40543494,0.256436,0.18902114,0.26739234,0.21065168,0.18383563,0.19189636,0.21515876,0.16522048,0.14417629,0.20498097,0.1969266,0.17540786,0.18070278
0177631AR,429095.065,4580351.777,41.3715594,2.1521374,Platanus × acerifolia,30.26672159,4,Hottest,0.18212223,0.18958357,0.18958357,0.1650185,0.19089285,0.17568249,0.17982873,0.18474612,0.18474612,0.18209733,0.21495403,0.17864664,0.18323804,0.40122417,0.5207808,0.5214547,0.52410465,0.5411111,0.60181993,0.6300183,0.67837405,0.6495597,0.65248555,0.6879553,0.6091924,0.62325853,0.5405889,0.59602535,0.6030115,0.5773439,0.5550698,0.47992232,0.5453962,0.44566673,0.46248746,0.4709949,0.45052788,0.49969894,0.43624657,0.4270652,0.46380356,0.4117255,0.4468168,0.40870774,0.3263237,0.30652273,0.21827728,0.19624016,0.21441433,0.2279978,0.22156167,0.17559773,0.19473287,0.18550359
0177632AR,429680.414,4579175.474,41.3610162,2.1592725,Platanus × acerifolia,25.3441526,1,Coolest,0.13244008,0.13834678,0.13834678,0.12529035,0.13153203,0.11465143,0.11597585,0.15311153,0.15311153,0.15422618,0.20319301,0.15709667,0.16379237,0.24934274,0.29544717,0.33213785,0.34179685,0.3444401,0.42209694,0.42556763,0.451559,0.46353826,0.45685372,0.50690264,0.36464745,0.45142964,0.39997712,0.41581184,0.40054873,0.42707908,0.40450588,0.32197717,0.3973824,0.35437673,0.31826994,0.33293694,0.32763362,0.30055183,0.27084064,0.31564158,0.32283404,0.3450832,0.19477636,0.22591908,0.21063876,0.13128999,0.15554386,0.12052861,0.10833757,0.085963316,0.14073178,0.12936345,0.13954526,0.14749596
0177634AR,429796.026,4579460.323,41.3635918,2.1606216,Platanus × acerifolia,26.4134133,1,Coolest,0.1699011,0.18870068,0.18870068,0.14248073,0.18272796,0.1819327,0.17994183,0.1716882,0.1716882,0.1779522,0.19492917,0.18013181,0.16303727,0.19686803,0.22653282,0.25641024,0.24274985,0.23610112,0.26002967,0.24783732,0.2817956,0.29503214,0.28290242,0.36749095,0.30792126,0.32598764,0.29181233,0.32648462,0.28827563,0.33740243,0.2914327,0.26277405,0.297749,0.3078472,0.25291687,0.29679087,0.27851722,0.28881076,0.21745196,0.2782157,0.37037718,0.32754463,0.17974342,0.2563024,0.27958724,0.20821065,0.25748044,0.25164878,0.22180799,0.2033478,0.23521908,0.22972971,0.19374576,0.22335063
0177638AR,428610.369,4579696.077,41.3656109,2.1464193,Platanus × acerifolia,30.3063966,4,Hottest,0.21374571,0.19639271,0.19639271,0.19433214,0.22222222,0.22777733,0.21611989,0.2547974,0.2547974,0.23607387,0.27652657,0.22757924,0.2241386,0.33233756,0.3911707,0.39064872,0.38980064,0.42635065,0.43965614,0.4773206,0.54958904,0.5135729,0.49243224,0.5339348,0.5065609,0.5240691,0.45319793,0.48438123,0.5099625,0.4795769,0.4543216,0.40064594,0.46797216,0.3976487,0.3679003,0.40990216,0.41015851,0.3971322,0.33946064,0.36266446,0.36500514,0.2860514,0.2356339,0.28875318,0.202786,0.245806,0.22126791,0.1938876,0.19930384,0.2052682,0.24617158,0.22477625,0.25112718,0.23618764
0177639AR,429649.382,4579145.372,41.3607424,2.158905,Platanus × acerifolia,25.64971374,1,Coolest,0.12513678,0.1379953,0.1379953,0.13132273,0.08722257,0.09012633,0.10301946,0.12831937,0.12831937,0.1274888,0.18548565,0.12518768,0.17673348,0.19315168,0.24147967,0.31157517,0.30050275,0.2797465,0.3750902,0.336336,0.4136643,0.4407295,0.4079547,0.40268204,0.3099571,0.38437894,0.28592744,0.38736382,0.3312789,0.38026157,0.34005463,0.24957182,0.3360688,0.32595396,0.27623314,0.27776688,0.31121233,0.30357072,0.20263447,0.29777887,0.26607358,0.3317595,0.15511775,0.23386168,0.20076926,0.1205133,0.1760502,0.1391136,0.12492604,0.090953425,0.13932523,0.12431384,0.15852107,0.14128657
0177640AR,429832.828,4579751.734,41.3662197,2.1610279,Platanus × acerifolia,26.94219854,1,Coolest,0.25923127,0.20384543,0.20384543,0.2055527,0.19758007,0.21798317,0.1922071,0.22549248,0.22549248,0.24507734,0.22748144,0.21671309,0.20372462,0.27933902,0.31162438,0.33453494,0.33167788,0.3204465,0.3461265,0.37476832,0.35772327,0.35317555,0.374274,0.40974358,0.34787756,0.39666265,0.3565717,0.31969175,0.33579937,0.34884113,0.34437218,0.26851034,0.34301397,0.30017442,0.23530927,0.28286508,0.28785777,0.32383758,0.28789178,0.29586017,0.381507,0.24519746,0.24368875,0.2974178,0.21977797,0.19881783,0.18974501,0.20548214,0.20940952,0.15116964,0.19752099,0.16986062,0.19306183,0.19374007
0177641AR,429137.088,4580721.728,41.3748952,2.1525966,Platanus × acerifolia,31.87743751,4,Hottest,0.03636841,0.06129143,0.06129143,0.043050993,0.06247897,0.061238877,0.064619265,0.06448498,0.06448498,0.0576711,0.06315879,0.07226626,0.08816121,0.12622692,0.17527564,0.18393318,0.15455617,0.17472132,0.21165226,0.19136316,0.21913946,0.1963066,0.20439585,0.21919557,0.219758,0.19648239,0.1603168,0.19361226,0.1734954,0.19362445,0.15454336,0.14385302,0.14708589,0.17830665,0.12610945,0.14341806,0.15231895,0.14536512,0.10772443,0.14136522,0.18251868,0.16614446,0.148153,0.12270833,0.107230924,0.123598985,0.10826816,0.08568416,0.07648226,0.034894403,0.08782489,0.07001909,0.031612225,0.06927483
0177642AR,428553.996,4579686.993,41.3655241,2.1457464,Platanus × acerifolia,30.25000761,4,Hottest,0.076471515,0.10642121,0.10642121,0.08071847,0.10392653,0.11570216,0.11428809,0.0926823,0.0926823,0.10382225,0.12036155,0.084139906,0.08775391,0.111092634,0.16853261,0.1832986,0.16402957,0.16350977,0.18145084,0.20092301,0.20135583,0.1987507,0.15796602,0.18910366,0.21282318,0.21662833,0.1815999,0.21482319,0.19504468,0.17636487,0.17474614,0.16872399,0.19375373,0.17479,0.1595222,0.15468812,0.16723298,0.16506189,0.10779852,0.1696503,0.18319821,0.19996917,0.14736134,0.17415647,0.15874007,0.15630037,0.15772934,0.1375388,0.09703332,0.10334567,0.11239972,0.10863599,0.110407114,0.08804342
0177644AR,430412.352,4580174.51,41.3700778,2.1679079,Platanus × acerifolia,25.10990395,1,Coolest,0.21950512,0.23379345,0.23379345,0.20193355,0.2414238,0.21431763,0.23205139,0.22718167,0.22718167,0.25350997,0.23741575,0.22616778,0.22457579,0.32219237,0.39695534,0.42907423,0.40357372,0.44135517,0.48923683,0.53127235,0.59197724,0.5426041,0.533875,0.5830244,0.5298013,0.59193075,0.50369376,0.5226772,0.52409834,0.53185326,0.4790097,0.42135584,0.5326588,0.44914982,0.4561724,0.4278855,0.39851037,0.46393678,0.40489465,0.39318886,0.4180023,0.33179554,0.36227298,0.35664782,0.28441554,0.24898763,0.2775438,0.24193229,0.26415166,0.2523024,0.30384424,0.24634129,0.23888482,0.22891426
0177645AR,429254.436,4580477.197,41.3727031,2.1540283,Platanus × acerifolia,31.40242076,4,Hottest,0.084588364,0.04251516,0.04251516,0.08447686,0.06801585,0.04593468,0.03300988,0.07207579,0.07207579,0.051429562,0.11071968,0.06667795,0.06797032,0.20200147,0.24770859,0.32014385,0.28412926,0.2766493,0.39168063,0.3444461,0.3979435,0.37087175,0.38046128,0.4091111,0.40660757,0.41141066,0.34139615,0.34812042,0.34134075,0.35428306,0.31837758,0.2646224,0.3195384,0.29282933,0.26627898,0.2862835,0.29062638,0.24125612,0.212127,0.20099765,0.24786942,0.1394199,0.109413706,0.11287043,0.08921994,0.07899892,0.06289927,0.07457544,0.08405429,0.061907806,0.061604112,0.08005853,0.06140248,0.07168086
0177646AR,428999.381,4580332.551,41.3713778,2.1509956,Platanus × acerifolia,30.02254149,4,Hottest,0.12807316,0.12892535,0.12892535,0.1191132,0.121124215,0.12155429,0.124691986,0.12773137,0.12773137,0.14224349,0.15107232,0.14404687,0.12296221,0.23080274,0.31921977,0.37544945,0.35835278,0.33643642,0.38971144,0.41000992,0.4840785,0.43165842,0.4770874,0.51895726,0.44458902,0.51353955,0.41234824,0.41286498,0.42039385,0.4080816,0.40551546,0.34564218,0.38088015,0.3471376,0.33030733,0.3498954,0.32634032,0.35150564,0.28753233,0.24877681,0.28411487,0.17413515,0.16357483,0.17662078,0.17014508,0.15343636,0.14506121,0.1267164,0.13599835,0.11383426,0.12123391,0.11274611,0.12805417,0.09867579
0177648AR,428626.079,4579694.228,41.3655957,2.1466074,Platanus × acerifolia,30.38331899,4,Hottest,0.21990274,0.21289243,0.21289243,0.21642841,0.23073874,0.22045045,0.21445079,0.27257335,0.27257335,0.24956903,0.25628847,0.23599258,0.23362719,0.3326172,0.3992916,0.37701634,0.3929657,0.40937325,0.4320262,0.49242836,0.5316124,0.5099782,0.499062,0.5217711,0.49031183,0.49171513,0.4578714,0.48374346,0.48012412,0.46544075,0.43771932,0.38292235,0.45041946,0.39525265,0.36184323,0.37459797,0.3844297,0.40399855,0.33791524,0.36245954,0.32636213,0.33366802,0.29176155,0.3021548,0.24074301,0.27560273,0.25838387,0.26170298,0.25024495,0.2848308,0.2983623,0.26707274,0.2899144,0.27283803
